##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
683.252,73.47484,-3.20668,0.1536,0.6792100000000001
683.352,73.48494000000001,-3.20668,0.15472,0.67912
683.452,73.49505,-3.20668,0.15528,0.67903
683.552,73.50513000000001,-3.20668,0.15539,0.67894
683.652,73.5152,-3.20668,0.15345999999999999,0.67885
683.752,73.52529,-3.20668,0.15532,0.67875
683.852,73.53538,-3.20668,0.15428,0.67866
683.952,73.54545,-3.20668,0.15295999999999998,0.67857
684.052,73.5555,-3.20668,0.15374000000000002,0.67848
684.152,73.56555,-3.20668,0.15737,0.6783899999999999
684.252,73.57562,-3.20668,0.1547,0.6783
684.352,73.58564,-3.20668,0.15302000000000002,0.6782
684.452,73.59567,-3.20668,0.1539,0.67811
684.552,73.60574,-3.20668,0.15342999999999998,0.67802
684.652,73.61586,-3.20666,0.15479,0.67793
684.752,73.62594,-3.20681,0.15549000000000002,0.67784
684.852,73.63604000000001,-3.20745,0.15427000000000002,0.67775
684.952,73.64609,-3.20771,0.15395,0.67765
685.052,73.65614000000001,-3.2076700000000002,0.1541,0.67756
685.152,73.66623,-3.20762,0.15297,0.67747
685.252,73.67629000000001,-3.20803,0.14994000000000002,0.67738
685.352,73.68632,-3.2088099999999997,0.15266,0.67729
685.452,73.69637,-3.20902,0.15191,0.67719
685.552,73.70640999999999,-3.20897,0.15162,0.6771
685.652,73.71645,-3.20898,0.15362,0.67701
685.752,73.72655,-3.20898,0.15582000000000001,0.67692
685.852,73.73662,-3.20898,0.15422,0.67683
685.952,73.7467,-3.20898,0.14970999999999998,0.67674
686.052,73.75676,-3.20898,0.15435,0.6766399999999999
686.152,73.76682,-3.20898,0.15467999999999998,0.67655
686.252,73.77691999999999,-3.20898,0.15554,0.6764600000000001
686.352,73.78698,-3.20899,0.15509,0.67637
686.452,73.79706999999999,-3.2088400000000004,0.15215,0.67628
686.552,73.80716,-3.2078900000000004,0.15377000000000002,0.67619
686.652,73.81723000000001,-3.20761,0.15721,0.67609
686.752,73.82724,-3.2076700000000002,0.15442,0.676
686.852,73.83731999999999,-3.2076599999999997,0.15324000000000002,0.67591
686.952,73.8474,-3.2076599999999997,0.14869000000000002,0.67582
687.052,73.85749,-3.2076599999999997,0.15204,0.67573
687.152,73.86754,-3.20765,0.15424000000000002,0.6756300000000001
687.252,73.8776,-3.2077,0.14959,0.6755399999999999
687.352,73.88766,-3.2072,0.15311,0.67545
687.452,73.89771,-3.20645,0.15422,0.6753600000000001
687.552,73.90776,-3.20633,0.15435,0.67527
687.652,73.9178,-3.20634,0.15444000000000002,0.67518
687.752,73.92787,-3.2063900000000003,0.15362,0.67508
687.852,73.93791,-3.20586,0.1528,0.67499
687.952,73.94797,-3.20511,0.15215,0.6749
688.052,73.95799,-3.2050099999999997,0.15413,0.67481
688.152,73.96800999999999,-3.2050400000000003,0.1533,0.67472
688.252,73.97806,-3.20503,0.15232,0.6746300000000001
688.352,73.98809,-3.20503,0.15069000000000002,0.67453
688.452,73.99814,-3.20503,0.15081,0.6744399999999999
688.552,74.0082,-3.20503,0.15453,0.67435
688.652,74.01824,-3.20503,0.15473,0.6742600000000001
688.752,74.02834,-3.20503,0.15113,0.6741699999999999
688.852,74.0384,-3.20503,0.1516,0.67407
688.952,74.04841,-3.20503,0.15365,0.67398
689.052,74.05842,-3.2052400000000003,0.15472,0.67389
689.152,74.06844,-3.20624,0.1498,0.6738
689.252,74.07852,-3.20638,0.15214,0.67371
689.352,74.08851999999999,-3.20634,0.1528,0.67362
689.452,74.09851,-3.20635,0.15549000000000002,0.67352
689.552,74.10856,-3.20635,0.15479,0.67343
689.652,74.11861,-3.20635,0.15232,0.6733399999999999
689.752,74.12869,-3.20635,0.15145999999999998,0.67325
689.852,74.13871999999999,-3.2065799999999998,0.14966,0.6731600000000001
689.952,74.14876,-3.20758,0.15144000000000002,0.67307
690.052,74.15881,-3.20768,0.15428,0.67297
690.152,74.16882,-3.20765,0.15128,0.67288
690.252,74.1789,-3.2076599999999997,0.15304,0.67279
690.352,74.18896,-3.2076599999999997,0.15500999999999998,0.6727
690.452,74.19901,-3.2076599999999997,0.15658,0.67261
690.552,74.20906,-3.2076599999999997,0.15859,0.67251
690.652,74.2191,-3.2076599999999997,0.15235,0.67242
690.752,74.22915,-3.2076599999999997,0.15347,0.67233
690.852,74.23914,-3.2076599999999997,0.15031,0.67224
690.952,74.24920999999999,-3.2076599999999997,0.15108,0.67215
691.052,74.25927,-3.2076599999999997,0.15281,0.67206
691.152,74.26933000000001,-3.2076599999999997,0.15599000000000002,0.67196
691.252,74.2794,-3.2076599999999997,0.15629,0.67187
691.352,74.28938000000001,-3.2076599999999997,0.15445,0.67178
691.452,74.29948,-3.2076599999999997,0.15649000000000002,0.67169
691.552,74.30959,-3.2076599999999997,0.15431,0.6716
691.652,74.31968,-3.2076599999999997,0.15477,0.67151
691.752,74.32973,-3.20797,0.15653,0.6714100000000001
691.852,74.33976,-3.20907,0.15715,0.67132
691.952,74.34985,-3.20909,0.15775,0.67123
692.052,74.35991999999999,-3.2094099999999997,0.15721,0.67114
692.152,74.37002,-3.2105099999999998,0.15637,0.67105
692.252,74.38009,-3.2105099999999998,0.15782000000000002,0.67095
692.352,74.39014,-3.2105099999999998,0.15638,0.67086
692.452,74.40018,-3.2105099999999998,0.1553,0.67077
692.552,74.41023,-3.2105099999999998,0.15703,0.67068
692.652,74.42031,-3.21053,0.15524000000000002,0.6705899999999999
692.752,74.43038,-3.2115299999999998,0.15333,0.6705
692.852,74.44043,-3.21183,0.15427000000000002,0.6704
692.952,74.45049,-3.21183,0.1548,0.6703100000000001
693.052,74.46056,-3.21144,0.15358,0.6702199999999999
693.152,74.47062,-3.21015,0.15334,0.67013
693.252,74.48073000000001,-3.2102,0.15788,0.67004
693.352,74.49082,-3.2101900000000003,0.15542,0.66995
693.452,74.50089,-3.2101900000000003,0.15332,0.66985
693.552,74.51096,-3.2101900000000003,0.15471,0.66976
693.652,74.52105,-3.21018,0.1498,0.66967
693.752,74.53108,-3.21022,0.15167,0.6695800000000001
693.852,74.54115999999999,-3.21007,0.15453,0.6694899999999999
693.952,74.55121,-3.20835,0.15300999999999998,0.6693899999999999
694.052,74.56127,-3.2075099999999996,0.15082,0.6693
694.152,74.57127,-3.20756,0.14937,0.6692100000000001
694.252,74.58126,-3.20755,0.14952000000000001,0.6691199999999999
694.352,74.59135,-3.20756,0.153,0.66903
694.452,74.60141999999999,-3.20752,0.15072,0.66894
694.552,74.61149,-3.2076599999999997,0.15455,0.66884
694.652,74.62159,-3.20866,0.15320999999999999,0.66875
694.752,74.63165,-3.20887,0.15249000000000001,0.66866
694.852,74.64171,-3.20887,0.15167,0.66857
694.952,74.65179,-3.20887,0.15149,0.66848
695.052,74.66188000000001,-3.20887,0.15157,0.66838
695.152,74.67194,-3.20887,0.15089,0.6682899999999999
695.252,74.68196999999999,-3.20887,0.15069000000000002,0.6682
695.352,74.69199,-3.20887,0.15356,0.66811
695.452,74.70206,-3.20887,0.15144000000000002,0.66802
695.552,74.71217,-3.20887,0.15181,0.66793
695.652,74.72221,-3.20886,0.15170999999999998,0.66783
695.752,74.73225,-3.2089,0.15441,0.66774
695.852,74.74231999999999,-3.20876,0.15317999999999998,0.66765
695.952,74.75238,-3.20805,0.15159,0.66756
696.052,74.76245,-3.20802,0.15389,0.66747
696.152,74.77252,-3.2086200000000002,0.15259,0.66738
696.252,74.78260999999999,-3.20853,0.15547,0.66728
696.352,74.79268,-3.20856,0.15639,0.66719
696.452,74.80272,-3.20855,0.15629,0.6671
696.552,74.81277,-3.20855,0.15505,0.66701
696.652,74.82285,-3.20855,0.15655,0.66692
696.752,74.8329,-3.20856,0.15658,0.66682
696.852,74.84294,-3.2084900000000003,0.15521,0.66673
696.952,74.85299,-3.20879,0.15575999999999998,0.66664
697.052,74.86305,-3.20972,0.15733,0.66655
697.152,74.87311,-3.20987,0.15554,0.66646
697.252,74.88324,-3.20986,0.15577,0.66637
697.352,74.89334000000001,-3.20986,0.15542999999999998,0.66627
697.452,74.9034,-3.20986,0.15544000000000002,0.66618
697.552,74.9134,-3.20986,0.15686,0.66609
697.652,74.92345999999999,-3.20986,0.15663,0.666
697.752,74.93353,-3.20986,0.15714,0.66591
697.852,74.9436,-3.20986,0.15502,0.66582
697.952,74.95368,-3.20986,0.1552,0.66572
698.052,74.96377,-3.20986,0.15250999999999998,0.66563
698.152,74.97384,-3.20986,0.15345999999999999,0.6655399999999999
698.252,74.98388,-3.20986,0.15429,0.66545
698.352,74.99401,-3.20986,0.15462,0.6653600000000001
698.452,75.0041,-3.20986,0.15231,0.6652600000000001
698.552,75.01418000000001,-3.20986,0.15481,0.6651699999999999
698.652,75.02429000000001,-3.20987,0.15761,0.66508
698.752,75.03437,-3.2098400000000002,0.1555,0.66499
698.852,75.04445,-3.20994,0.15475,0.6649
698.952,75.05452,-3.20945,0.15539,0.66481
699.052,75.06461,-3.2086200000000002,0.15669,0.66471
699.152,75.07473,-3.20854,0.15761,0.66462
699.252,75.0848,-3.20855,0.15521,0.6645300000000001
699.352,75.09484,-3.20855,0.15372,0.6644399999999999
699.452,75.10491,-3.20855,0.15342999999999998,0.66435
699.552,75.11502,-3.20854,0.15455,0.6642600000000001
699.652,75.12516,-3.20857,0.15624000000000002,0.6641600000000001
699.752,75.13523,-3.2084599999999996,0.15481,0.6640699999999999
699.852,75.14533,-3.2090400000000003,0.15533,0.66398
699.952,75.15541999999999,-3.2098,0.15469000000000002,0.66389
700.052,75.16547,-3.20987,0.15615,0.6638
700.152,75.17555,-3.20986,0.15524000000000002,0.6637
700.252,75.18574,-3.20986,0.1529,0.66361
700.352,75.19588,-3.20986,0.15355,0.66352
700.452,75.20596,-3.20986,0.15446,0.66343
700.552,75.2161,-3.20986,0.15682000000000001,0.6633399999999999
700.652,75.22622,-3.20986,0.15558,0.66325
700.752,75.23631999999999,-3.20986,0.15913,0.66315
700.852,75.24641,-3.20986,0.15829000000000001,0.66306
700.952,75.25653,-3.20986,0.15625999999999998,0.66297
701.052,75.26669,-3.20986,0.15891,0.66288
701.152,75.2768,-3.20986,0.15955,0.66279
701.252,75.28692,-3.20987,0.15955,0.66269
701.352,75.29704,-3.2097,0.15741,0.6626
701.452,75.3072,-3.20894,0.15934,0.66251
701.552,75.31737,-3.20873,0.16025,0.66242
701.652,75.32751,-3.20878,0.16242,0.66233
701.752,75.33766,-3.20877,0.1596,0.6622399999999999
701.852,75.34781,-3.20878,0.16079000000000002,0.66214
701.952,75.358,-3.20874,0.16080999999999998,0.66205
702.052,75.36813000000001,-3.20887,0.15787,0.66196
702.152,75.37831,-3.20787,0.15854000000000001,0.66187
702.252,75.38844,-3.2082900000000003,0.15927,0.66178
702.352,75.39853000000001,-3.20875,0.15800999999999998,0.66169
702.452,75.40863,-3.20876,0.15952,0.66159
702.552,75.41877,-3.20876,0.16032000000000002,0.6615
702.652,75.42885,-3.20876,0.16095,0.66141
702.752,75.43897,-3.20876,0.16047999999999998,0.66132
702.852,75.44912,-3.20876,0.15971,0.66123
702.952,75.45929,-3.20876,0.15829000000000001,0.66113
703.052,75.46946,-3.20877,0.16214,0.66104
703.152,75.47959,-3.20874,0.15975,0.66095
703.252,75.48963,-3.20972,0.15877,0.66086
703.352,75.49965999999999,-3.21008,0.15934,0.66077
703.452,75.50967,-3.21008,0.15949000000000002,0.66068
703.552,75.51966,-3.21008,0.15592999999999999,0.6605800000000001
703.652,75.52964,-3.21008,0.15938,0.6604899999999999
703.752,75.53975,-3.21007,0.15805,0.6604
703.852,75.54986,-3.21073,0.15916,0.6603100000000001
703.952,75.55996,-3.2114,0.16039,0.66022
704.052,75.57004,-3.2114,0.15749000000000002,0.66013
704.152,75.58021,-3.21175,0.15986,0.66003
704.252,75.59039,-3.21273,0.15779,0.65994
704.352,75.60049000000001,-3.2127,0.15745,0.65985
704.452,75.6106,-3.21271,0.15538,0.65976
704.552,75.62076,-3.21271,0.1601,0.65967
704.652,75.63089000000001,-3.21271,0.15755999999999998,0.65957
704.752,75.64105,-3.2127,0.15614,0.6594800000000001
704.852,75.65116,-3.21273,0.15869,0.6593899999999999
704.952,75.66125,-3.2130900000000002,0.15524000000000002,0.6593
705.052,75.67137,-3.21338,0.15741,0.6592100000000001
705.152,75.68148000000001,-3.2133599999999998,0.15764,0.6591199999999999
705.252,75.6916,-3.2133599999999998,0.15672,0.6590199999999999
705.352,75.7018,-3.2133599999999998,0.15545,0.65893
705.452,75.712,-3.2133599999999998,0.15571,0.65884
705.552,75.72219,-3.2133599999999998,0.15855999999999998,0.65875
705.652,75.73241999999999,-3.2133599999999998,0.15787,0.65866
705.752,75.74263,-3.2133599999999998,0.15837,0.65857
705.852,75.75271,-3.2133599999999998,0.15743,0.65847
705.952,75.76281999999999,-3.21334,0.1573,0.65838
706.052,75.77294,-3.21275,0.15933,0.6582899999999999
706.152,75.78301,-3.21195,0.15844,0.6582
706.252,75.79307,-3.2120900000000003,0.15377000000000002,0.6581100000000001
706.352,75.8031,-3.212,0.15657000000000001,0.6580199999999999
706.452,75.81319,-3.21224,0.15645,0.65792
706.552,75.8233,-3.21278,0.15905,0.65783
706.652,75.83334,-3.2126900000000003,0.15724000000000002,0.65774
706.752,75.8434,-3.21271,0.15703,0.65765
706.852,75.85349000000001,-3.21272,0.15711,0.65756
706.952,75.86362,-3.21266,0.15943,0.65746
707.052,75.87375,-3.21294,0.16016,0.65737
707.152,75.88381,-3.2134400000000003,0.15737,0.65728
707.252,75.89389,-3.21335,0.15875999999999998,0.6571899999999999
707.352,75.90404000000001,-3.21338,0.15932000000000002,0.6571
707.452,75.91418,-3.2133700000000003,0.15775999999999998,0.65701
707.552,75.92429,-3.2133700000000003,0.1564,0.65691
707.652,75.93444000000001,-3.2133700000000003,0.15895,0.65682
707.752,75.94455,-3.2133700000000003,0.15897999999999998,0.65673
707.852,75.95466,-3.2133700000000003,0.15984,0.65664
707.952,75.96481999999999,-3.21338,0.15657000000000001,0.65655
708.052,75.97495,-3.21335,0.157,0.65646
708.152,75.98503000000001,-3.21346,0.15882000000000002,0.65636
708.252,75.99511,-3.2129,0.15561,0.65627
708.352,76.00520999999999,-3.21211,0.15753,0.65618
708.452,76.01536,-3.21204,0.15708,0.65609
708.552,76.02548,-3.21205,0.15645,0.656
708.652,76.03559,-3.21205,0.15713,0.65591
708.752,76.04574000000001,-3.21205,0.15328,0.65581
708.852,76.05587,-3.21205,0.15595,0.65572
708.952,76.06597,-3.21205,0.15758,0.65563
709.052,76.07602,-3.21205,0.15913,0.65554
709.152,76.0861,-3.21204,0.15912,0.65545
709.252,76.09621,-3.21215,0.1574,0.65535
709.352,76.10633,-3.21306,0.15797,0.6552600000000001
709.452,76.11639,-3.21342,0.16046,0.65517
709.552,76.12646,-3.21345,0.15889,0.65508
709.652,76.13653000000001,-3.21274,0.15813,0.65499
709.752,76.14664,-3.21207,0.16226,0.6549
709.852,76.15674,-3.21207,0.1613,0.6548
709.952,76.16686,-3.21196,0.16249,0.65471
710.052,76.17692,-3.21273,0.15911,0.65462
710.152,76.187,-3.21335,0.15963,0.6545300000000001
710.252,76.19708,-3.2133700000000003,0.16046,0.6544399999999999
710.352,76.20721,-3.21338,0.1618,0.65435
710.452,76.21732,-3.21322,0.16242,0.65425
710.552,76.22735,-3.21227,0.15941,0.6541600000000001
710.652,76.23743,-3.21201,0.15825999999999998,0.6540699999999999
710.752,76.24759,-3.2120900000000003,0.16266,0.65398
710.852,76.25766999999999,-3.212,0.16205,0.65389
710.952,76.2678,-3.21259,0.15864,0.6538
711.052,76.27792,-3.21275,0.16161,0.6537
711.152,76.28809,-3.21266,0.16019,0.65361
711.252,76.29818,-3.2132099999999997,0.16196,0.65352
711.352,76.30828000000001,-3.21395,0.16179000000000002,0.6534300000000001
711.452,76.31836,-3.2140400000000002,0.16335999999999998,0.6533399999999999
711.552,76.32847,-3.21402,0.16279000000000002,0.6532399999999999
711.652,76.33859,-3.21402,0.16366,0.65315
711.752,76.3487,-3.21402,0.16433,0.6530600000000001
711.852,76.3588,-3.21402,0.16319,0.6529699999999999
711.952,76.36895,-3.21402,0.16643,0.65288
712.052,76.379,-3.21401,0.16504000000000002,0.65279
712.152,76.38915,-3.21431,0.16512000000000002,0.65269
712.252,76.39931,-3.21467,0.16425,0.6526
712.352,76.4095,-3.21468,0.16055999999999998,0.65251
712.452,76.41964,-3.21468,0.16252,0.65242
712.552,76.42976999999999,-3.21468,0.1621,0.65233
712.652,76.43997,-3.21468,0.1594,0.6522399999999999
712.752,76.45011,-3.21468,0.16151,0.6521399999999999
712.852,76.46018000000001,-3.21468,0.16208,0.65205
712.952,76.47033,-3.21468,0.1606,0.65196
713.052,76.48042,-3.21468,0.16045,0.65187
713.152,76.49051,-3.21468,0.16213,0.65178
713.252,76.50059,-3.21468,0.16185,0.65169
713.352,76.51073000000001,-3.21468,0.16648,0.65159
713.452,76.52087,-3.21468,0.16033,0.6515
713.552,76.53098,-3.21468,0.16354000000000002,0.65141
713.652,76.54111,-3.21468,0.16204000000000002,0.65132
713.752,76.55126,-3.21468,0.16448,0.65123
713.852,76.56139,-3.21468,0.16208,0.6511399999999999
713.952,76.57146999999999,-3.21468,0.15975,0.65104
714.052,76.58159,-3.21468,0.16254000000000002,0.65095
714.152,76.59174,-3.21468,0.16293,0.65086
714.252,76.60184,-3.21468,0.16047999999999998,0.65077
714.352,76.61198,-3.21468,0.16251,0.65068
714.452,76.62210999999999,-3.21468,0.16551,0.65058
714.552,76.63221,-3.21468,0.16502999999999998,0.65049
714.652,76.64231,-3.21468,0.16371,0.6504
714.752,76.65236999999999,-3.21468,0.16584000000000002,0.65031
714.852,76.66248,-3.2147,0.16668,0.65022
714.952,76.67263,-3.2152700000000003,0.16463,0.65013
715.052,76.68271,-3.2160900000000003,0.16415,0.65003
715.152,76.69281,-3.21598,0.16476,0.64994
715.252,76.70294,-3.21601,0.16696,0.64985
715.352,76.71305,-3.216,0.16652999999999998,0.64976
715.452,76.72318,-3.216,0.16537000000000002,0.64967
715.552,76.73331,-3.216,0.1631,0.64958
715.652,76.74343,-3.216,0.16508,0.6494800000000001
715.752,76.75356,-3.21602,0.16491,0.6493899999999999
715.852,76.76366999999999,-3.2159299999999997,0.16446,0.6493
715.952,76.7738,-3.21633,0.16616,0.6492100000000001
716.052,76.78388000000001,-3.21722,0.16474,0.64912
716.152,76.79388,-3.21732,0.16462000000000002,0.64903
716.252,76.80396999999999,-3.21731,0.16501,0.64893
716.352,76.81407,-3.21731,0.16772,0.64884
716.452,76.82419,-3.21731,0.16688,0.64875
716.552,76.83429,-3.21731,0.16266,0.64866
716.652,76.84441,-3.21731,0.16193,0.64857
716.752,76.85455,-3.21727,0.16314,0.6484800000000001
716.852,76.86468,-3.21644,0.16327,0.6483800000000001
716.952,76.87477,-3.21508,0.16455,0.6482899999999999
717.052,76.88488000000001,-3.21462,0.16559000000000001,0.6482
717.152,76.89504000000001,-3.2147200000000002,0.16841,0.6481100000000001
717.252,76.9052,-3.21464,0.16598,0.6480199999999999
717.352,76.91535999999999,-3.21496,0.16473,0.64793
717.452,76.9255,-3.21583,0.16623,0.64783
717.552,76.93561,-3.21616,0.16344,0.64774
717.652,76.94574,-3.2161,0.16447,0.64765
717.752,76.95586,-3.21611,0.1647,0.64756
717.852,76.96597,-3.21611,0.16447,0.64747
717.952,76.97613,-3.21612,0.16412000000000002,0.6473800000000001
718.052,76.98626,-3.21608,0.16337000000000002,0.64728
718.152,76.99649000000001,-3.21621,0.16442,0.6471899999999999
718.252,77.00667,-3.21539,0.16639,0.6471
718.352,77.01685,-3.21463,0.16426,0.6470100000000001
718.452,77.02696999999999,-3.21457,0.16480999999999998,0.6469199999999999
718.552,77.03711,-3.21457,0.16382,0.64683
718.652,77.04728,-3.21463,0.16514,0.64673
718.752,77.05745999999999,-3.21413,0.16938,0.64664
718.852,77.06761,-3.2133599999999998,0.16610999999999998,0.64655
718.952,77.07777,-3.2132400000000003,0.16585999999999998,0.64646
719.052,77.0879,-3.21327,0.16574,0.64637
719.152,77.09801999999999,-3.21326,0.16629000000000002,0.64628
719.252,77.10819000000001,-3.21326,0.1669,0.64618
719.352,77.1183,-3.21326,0.16665,0.6460899999999999
719.452,77.12843000000001,-3.21326,0.16906,0.646
719.552,77.13854,-3.21348,0.16833,0.64591
719.652,77.14868,-3.2147099999999997,0.16760999999999998,0.64582
719.752,77.15881,-3.21583,0.16691,0.64573
719.852,77.16896,-3.2159,0.16816,0.64563
719.952,77.17909,-3.2158900000000004,0.16638,0.64554
720.052,77.18907,-3.2158900000000004,0.16483,0.64545
720.152,77.1991,-3.2158900000000004,0.16732,0.64536
720.252,77.2091,-3.2158900000000004,0.1649,0.64527
720.352,77.21914,-3.2158900000000004,0.16585,0.64518
720.452,77.22919,-3.2158900000000004,0.17048,0.64508
720.552,77.23931999999999,-3.2158900000000004,0.17053,0.64499
720.652,77.24943,-3.2158900000000004,0.16905,0.6449
720.752,77.25950999999999,-3.2158900000000004,0.16779000000000002,0.64481
720.852,77.26958,-3.2158900000000004,0.16818,0.64472
720.952,77.27971,-3.2158900000000004,0.16575,0.64463
721.052,77.28985,-3.2158900000000004,0.1673,0.64453
721.152,77.29998,-3.2158900000000004,0.16401,0.64444
721.252,77.31013,-3.2158900000000004,0.16914,0.64435
721.352,77.32023000000001,-3.2158900000000004,0.167,0.64426
721.452,77.33038,-3.2158900000000004,0.16741,0.64417
721.552,77.3405,-3.2158900000000004,0.16834000000000002,0.64408
721.652,77.35068000000001,-3.2158900000000004,0.16881,0.64398
721.752,77.36081,-3.2158900000000004,0.16677999999999998,0.64389
721.852,77.37094,-3.2158900000000004,0.1667,0.6438
721.952,77.38105999999999,-3.2158900000000004,0.16447,0.64371
722.052,77.39116999999999,-3.2158900000000004,0.16657,0.64362
722.152,77.40143,-3.2158900000000004,0.16887,0.64353
722.252,77.41165,-3.2158700000000002,0.16873,0.6434300000000001
722.352,77.42188,-3.21599,0.16352,0.6433399999999999
722.452,77.43209,-3.2166,0.16747,0.64325
722.552,77.44226,-3.21652,0.16532,0.6431600000000001
722.652,77.4524,-3.21657,0.16751,0.64307
722.752,77.46251,-3.2170799999999997,0.16792,0.64298
